comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugz5LkEuFgSPNRHJRmJ4AaABAg,,i-pHOBt0BAU,False,author_5071,2026-05-27T12:36:47Z,2026-05-27T12:36:47Z,9,Non solo sei bello fuori ma anche dentro bravissimo Stefano,,0,ilmessaggero,author_5071
UgzR5cjdZAjJRZuwLOt4AaABAg,,i-pHOBt0BAU,False,author_479,2026-05-27T12:37:15Z,2026-05-27T12:37:15Z,6,Belen riprenditi 😢😢😢😢,,0,ilmessaggero,author_479
UgwIy1e-E1FCgN6Gd-Z4AaABAg,,i-pHOBt0BAU,False,author_1673,2026-05-27T12:43:57Z,2026-05-27T12:43:57Z,3,E. Con questo?????,,0,ilmessaggero,author_1673
UgzpUSxMWnR3uY0Pkqt4AaABAg.AXJO1kFXIzeAXJVaAfHZZN,UgzpUSxMWnR3uY0Pkqt4AaABAg,i-pHOBt0BAU,True,author_4765,2026-05-27T13:24:43Z,2026-05-27T13:24:43Z,2,Figurati a me delle risposte che dai,UgzpUSxMWnR3uY0Pkqt4AaABAg,1,ilmessaggero,author_4765
UgyteNQAINJ2X2iuex94AaABAg,,i-pHOBt0BAU,False,author_5072,2026-05-27T13:32:20Z,2026-05-27T13:32:20Z,7,Cara Belen sei una donna bellissima stai passando un periodo di fragilità ti auguro tutto il meglio della vita forza e coraggio ❤❤❤,,0,ilmessaggero,author_5072
UgyQOuNN2b08TynVtc94AaABAg,,i-pHOBt0BAU,False,author_5017,2026-05-27T13:52:27Z,2026-05-27T13:52:27Z,0,"Belin, Belen",,0,ilmessaggero,author_5017
UgzfTmV-MhSs-BsAG3l4AaABAg,,i-pHOBt0BAU,False,author_5073,2026-05-27T14:08:07Z,2026-05-27T14:08:07Z,0,Belen ❤,,0,ilmessaggero,author_5073
Ugz8ELStmh_DDLwmomF4AaABAg,,i-pHOBt0BAU,False,author_4365,2026-05-27T14:35:16Z,2026-05-27T14:35:16Z,18,Chissa ‘ quante volte capita ogni giorno alla povera gente e di sicuro non se ne parla. Meditate gente meditate!!!!,,0,ilmessaggero,author_4365
Ugy_Wq0qY0uqFZ68ezB4AaABAg,,i-pHOBt0BAU,False,author_498,2026-05-27T14:45:25Z,2026-05-27T14:45:25Z,0,Ha ottenuto ciò che voleva!!!!!!! Quanto sono stupidi gli uomini!,,0,ilmessaggero,author_498
Ugxg7AlBQPEF_9ji-sV4AaABAg,,i-pHOBt0BAU,False,author_5074,2026-05-27T15:27:24Z,2026-05-27T15:27:24Z,3,Forza Belen❤,,0,ilmessaggero,author_5074
UgyyXqAi2j3tjDU3-B94AaABAg,,i-pHOBt0BAU,False,author_5075,2026-05-27T16:17:54Z,2026-05-27T16:17:54Z,5,Miracolo prima stava morendo adesso dimessa 😅,,0,ilmessaggero,author_5075
UgzPpheXBIe39JEH_Yt4AaABAg,,i-pHOBt0BAU,False,author_5076,2026-05-27T16:29:30Z,2026-05-27T16:29:30Z,0,"Tutte scene per essere al centro dell attenzione tutto il contrario di Cecilia lei una ragazza d oro ,questa cessa è viziata e antipatica",,0,ilmessaggero,author_5076
