comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugx0lE6bmL7DNLKazol4AaABAg.AX8hl1DAcltAX9kpd6jQq6,Ugx0lE6bmL7DNLKazol4AaABAg,q8gz99ODk9Y,True,author_109,2026-05-23T18:34:14Z,2026-05-23T18:34:14Z,5,"Non mi stupisce, l’ateneo genovese, come le altre principali amministrazioni genovesi sono delle autentiche merde",Ugx0lE6bmL7DNLKazol4AaABAg,1,ilmessaggero,author_109
Ugz-OrXe4_Pz3_Kv4KV4AaABAg.AX9TtaT8M4dAX9rcdOfhAc,Ugz-OrXe4_Pz3_Kv4KV4AaABAg,q8gz99ODk9Y,True,author_118,2026-05-23T19:33:37Z,2026-05-23T19:33:37Z,0,Ha stato Putin???,Ugz-OrXe4_Pz3_Kv4KV4AaABAg,1,ilmessaggero,author_118
UgzGh-Fh25oMJ5b9PXR4AaABAg,,q8gz99ODk9Y,False,author_5895,2026-05-23T19:59:56Z,2026-05-23T19:59:56Z,9,Questo già è un segnale che fa pensare...,,0,ilmessaggero,author_5895
UgwyO-c0u7Gmutrl3bV4AaABAg.AX8t0CIByK_AX9uunhXISV,UgwyO-c0u7Gmutrl3bV4AaABAg,q8gz99ODk9Y,True,author_5895,2026-05-23T20:02:19Z,2026-05-23T20:02:19Z,2,Ma veramente...che schifo...,UgwyO-c0u7Gmutrl3bV4AaABAg,1,ilmessaggero,author_5895
UgwsLrbQsbuI4jFwwM54AaABAg.AX96rKsNySPAX9xXNwwVCE,UgwsLrbQsbuI4jFwwM54AaABAg.AX96rKsNySPAX9ED8ic8W6,q8gz99ODk9Y,True,author_5896,2026-05-23T20:25:12Z,2026-05-23T20:25:12Z,4,"@author_2079 immagino per via del rischio, se non ricordo male, le autorità hanno capito subito dove cercarli. Questo significa che la visita in grotta era pianificata fin dall'inizio. Quando è arrivato il momento di chiamare i soccorsi non hanno disposto ricerche su vasta scala, ma si sono diretti subito lì. A questo punto non escludo che possa essere già stato fatto in passato, senza addentrasi troppo.",UgwsLrbQsbuI4jFwwM54AaABAg.AX96rKsNySPAX9ED8ic8W6,2,ilmessaggero,author_5896
UgwziEDqXyIC1krQU2x4AaABAg,,q8gz99ODk9Y,False,author_121,2026-05-23T20:56:25Z,2026-05-23T20:56:48Z,18,"Ingratitudine totale ... quando servi ti osannano , altrimenti ti cancellano come se tu non fossi mai esistita .... complimenti all' Ateneo Genovese, rispecchia il mondo in cui viviamo !!!!",,0,ilmessaggero,author_121
Ugx97cPd8L-BAj7NU2B4AaABAg,,q8gz99ODk9Y,False,author_3358,2026-05-23T22:04:13Z,2026-05-23T22:04:13Z,1,"La specialità dell’Italia sono i voltagabbana, basti pensare a quello che successe dopo il 25 luglio ‘43...",,0,ilmessaggero,author_3358
UgwPWSm7eE-ku2Ow_7V4AaABAg.AX8lwj1Et6BAXABZav1IoG,UgwPWSm7eE-ku2Ow_7V4AaABAg,q8gz99ODk9Y,True,author_5897,2026-05-23T22:36:34Z,2026-05-23T22:36:34Z,2,Ma sa che ha ragione?? Non ci avevo pensato.....,UgwPWSm7eE-ku2Ow_7V4AaABAg,1,ilmessaggero,author_5897
Ugw-4bcwwfU3hdIKg6p4AaABAg,,q8gz99ODk9Y,False,author_5898,2026-05-23T23:34:55Z,2026-05-23T23:34:55Z,3,Anche secondo me c'è qualcosa sotto ... tutti e 5 morti? E non erano dei sprovveduti per addentrarsi in quelle cavità....gli hanno manomesso le bombole .. bisogna capire perché loro,,0,ilmessaggero,author_5898
Ugw-4bcwwfU3hdIKg6p4AaABAg.AXAIEyYtU4XAXAYKhoZACv,Ugw-4bcwwfU3hdIKg6p4AaABAg,q8gz99ODk9Y,True,author_5899,2026-05-24T01:55:31Z,2026-05-24T01:55:31Z,2,Erano sprovveduti,Ugw-4bcwwfU3hdIKg6p4AaABAg,1,ilmessaggero,author_5899
UgwcgPHYLHvUa0HyJYt4AaABAg.AX8bwJnColWAXAithl2KYX,UgwcgPHYLHvUa0HyJYt4AaABAg.AX8bwJnColWAX8dSE6kZ_6,q8gz99ODk9Y,True,author_5410,2026-05-24T03:36:33Z,2026-05-24T03:37:31Z,4,"@author_5889 cavolata immensa, è stato confermato dall'avvocata Orietta Stella che hanno commesso diverse azioni illegali, non avevano i brevetti appositi (sopratutto la figlia che non poteva nemmeno scendere a 18m) e la Sig. Montefalcone era sprovvista del brevetto ""full cave"" quindi non poteva esplorare le grotte e non era assolutamente esperta come si vuole far credere. Oltre a questo, la figlia e l'altro ragazzo non apparivano nemmeno sui documenti ufficiali delle autorità delle maldive, quindi tecnicamente non erano nemmeno autorizzati a scendere a 18m",UgwcgPHYLHvUa0HyJYt4AaABAg.AX8bwJnColWAX8dSE6kZ_6,2,ilmessaggero,author_5410
UgwPWSm7eE-ku2Ow_7V4AaABAg.AX8lwj1Et6BAXAkap5GS0L,UgwPWSm7eE-ku2Ow_7V4AaABAg,q8gz99ODk9Y,True,author_2298,2026-05-24T03:51:27Z,2026-05-24T03:51:27Z,0,Torna sul social blu,UgwPWSm7eE-ku2Ow_7V4AaABAg,1,ilmessaggero,author_2298
UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXAxWfS8I7i,UgzGh-Fh25oMJ5b9PXR4AaABAg,q8gz99ODk9Y,True,author_5900,2026-05-24T05:44:21Z,2026-05-24T05:44:21Z,1,E il sub morto per recuperarli? Omicidio/suicidio anche quello? Vedi troppi film,UgzGh-Fh25oMJ5b9PXR4AaABAg,1,ilmessaggero,author_5900
UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXB0UQvDRcM,UgzGh-Fh25oMJ5b9PXR4AaABAg,q8gz99ODk9Y,True,author_5901,2026-05-24T06:18:59Z,2026-05-24T06:18:59Z,1,"@user di cosa parli? l'università è chiaramente in forte imbarazzo e sa cose che ancora non sappiamo del tutto. Cosa ci faceva una ricercatrice su una barca da crociera, con collaboratrici, amici fraterni, la figlia, un entomologo e studentesse a fare ricerca spesata e stipendiata da noi? Come funzionava il suo incarico, visto che a detta di tutti, poteva usare attrezzature costate decine di migliaia d'Euro ogni anno insieme alla figlia e a titolo personale? Quindi poteva invitare una studentessa a meno 60 mt ( quella che si è rifiutata e poi si è salvata) in qualità di capo spedizione universitaria oppure era l'invito di una amica a titolo personale. Davvero per studiare gli insetti serve una barca del genere alle Maldive? Maggio è sempre il mese migliore per la ricerca? Perché erano tutti amici? L'università verrà travolta da indagini che non riguardano solo la morte dei sub ma su come spendevano i soldi della ricerca e su come le regole fossero così labili da non riuscirne a capire il confine dopo giorni...con conseguente assenza di protocolli e rigore",UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXAxWfS8I7i,2,ilmessaggero,author_5901
Ugz-OrXe4_Pz3_Kv4KV4AaABAg.AX9TtaT8M4dAXB1_bSlQDe,Ugz-OrXe4_Pz3_Kv4KV4AaABAg,q8gz99ODk9Y,True,author_5902,2026-05-24T06:28:34Z,2026-05-24T06:28:34Z,0,Non hanno rispettato le leggi della fisica! 😡,Ugz-OrXe4_Pz3_Kv4KV4AaABAg,1,ilmessaggero,author_5902
UgwcgPHYLHvUa0HyJYt4AaABAg.AX8bwJnColWAXB3fQqp46X,UgwcgPHYLHvUa0HyJYt4AaABAg.AX8bwJnColWAX8dSE6kZ_6,q8gz99ODk9Y,True,author_5901,2026-05-24T06:46:50Z,2026-05-24T06:46:50Z,3,@user non avevano ne brevetti ne permessi ne il consenso dell'Università e dell'armatore a quanto pare.,UgwcgPHYLHvUa0HyJYt4AaABAg.AX8bwJnColWAX8dSE6kZ_6,2,ilmessaggero,author_5901
UgyMblwiCGJEVOp7Mul4AaABAg,,q8gz99ODk9Y,False,author_5903,2026-05-24T07:55:32Z,2026-05-24T07:55:32Z,1,Scavalcamento neanche tanto mascherato 😂,,0,ilmessaggero,author_5903
UgzKjrJZ-LIDg83-j8N4AaABAg,,q8gz99ODk9Y,False,author_5433,2026-05-24T08:34:45Z,2026-05-24T08:34:45Z,2,Ma perché? 🙏,,0,ilmessaggero,author_5433
UgzoeyC4Q6Y0TV9BiV14AaABAg,,q8gz99ODk9Y,False,author_5904,2026-05-24T08:57:02Z,2026-05-24T08:57:02Z,3,Non ci sono parole al marito e padre per il dolore profondo mi dispiace tantissimo per il fatto della cancellazione delle ricerche ci sarà una spiegazione ma non si può dire niente perché bisogna sapere i fatti ❤,,0,ilmessaggero,author_5904
Ugy2WB6u7jqx9VyKKdt4AaABAg,,q8gz99ODk9Y,False,author_5905,2026-05-24T09:18:09Z,2026-05-24T09:18:09Z,3,"Penosi! Classico comportamento all'italiana, io sono io e tu non sei nessuno. Fino a quando la professoressa faceva risaltare l'immagine dell'universita' bene. Ora che non può più la scaricate? Fate schifo! Siete imbarazzanti",,0,ilmessaggero,author_5905
Ugwud_bKUKVfcsM9Bot4AaABAg,,q8gz99ODk9Y,False,author_5906,2026-05-24T11:22:08Z,2026-05-24T11:22:08Z,2,❤❤❤❤,,0,ilmessaggero,author_5906
UgxdYdhWJ9lSePc7AzR4AaABAg,,q8gz99ODk9Y,False,author_5907,2026-05-24T12:12:03Z,2026-05-24T12:12:03Z,11,"Fatevene una ragione, ""tutti utili e nessuno indispensabile"". Nel mondo del lavoro, siamo la saccenza travestita da niente. Nessuno escluso.",,0,ilmessaggero,author_5907
UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXBfxj4TDC9,UgzGh-Fh25oMJ5b9PXR4AaABAg,q8gz99ODk9Y,True,author_5407,2026-05-24T12:30:08Z,2026-05-24T12:30:08Z,3,"Temo grande imbarazzo, una vacanza con parenti ed amici in un paradiso tropicale, un totale disprezzo delle regole, una ricerca sui coralli , il tutto alla voce ricerca , se ci mette il naso qualcuno che chiede rendicontazione, finisce male",UgzGh-Fh25oMJ5b9PXR4AaABAg,1,ilmessaggero,author_5407
UgxjZOK2U-1JGAbb3tp4AaABAg,,q8gz99ODk9Y,False,author_5908,2026-05-24T12:31:26Z,2026-05-24T12:31:26Z,10,"Che schifo, non c'è limite al peggio!",,0,ilmessaggero,author_5908
UgyS-iYU7g4eDlAuxf54AaABAg,,q8gz99ODk9Y,False,author_5630,2026-05-24T12:51:49Z,2026-05-24T12:51:49Z,1,😢😢😢😢😢😢❤❤,,0,ilmessaggero,author_5630
UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXBieWLYwV-,UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXAxWfS8I7i,q8gz99ODk9Y,True,author_5895,2026-05-24T12:53:43Z,2026-05-24T12:53:43Z,0,@author_5900 Io non vedo troppi film...vedo solo denigrata troppo una persona che era tanto stimata x il proprio lavoro..l'università che cancella subito la sua pagina come x voler prendere le distanze il piu possibile da lei..vedo troppe persone pronte a condannare quando non si sa nulla di quello che sia potuto accadere..Secondo me è potuto succedere di tutto a questo punto..non erano persone incompetenti come tutti vogliono far credere per dare una motivazione su quello che è accaduto..,UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXAxWfS8I7i,2,ilmessaggero,author_5895
UgwQJn4QPaNvwjf-oAd4AaABAg,,q8gz99ODk9Y,False,author_5630,2026-05-24T12:54:09Z,2026-05-24T12:54:09Z,1,Verita venga fuori,,0,ilmessaggero,author_5630
UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXBim56DgEO,UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXAxWfS8I7i,q8gz99ODk9Y,True,author_5895,2026-05-24T12:54:45Z,2026-05-24T12:54:45Z,2,Il militare è morto perché è stato colto da un malore purtroppo..,UgzGh-Fh25oMJ5b9PXR4AaABAg.AX9udMotkH6AXAxWfS8I7i,2,ilmessaggero,author_5895
Ugw-4bcwwfU3hdIKg6p4AaABAg.AXAIEyYtU4XAXBm_n96nbI,Ugw-4bcwwfU3hdIKg6p4AaABAg,q8gz99ODk9Y,True,author_5901,2026-05-24T13:28:01Z,2026-05-24T13:28:01Z,1,Semplicemente un ego maggiore della prudenza,Ugw-4bcwwfU3hdIKg6p4AaABAg,1,ilmessaggero,author_5901
UgwsLrbQsbuI4jFwwM54AaABAg.AX96rKsNySPAXBo3Bxoc9v,UgwsLrbQsbuI4jFwwM54AaABAg.AX96rKsNySPAX9xXNwwVCE,q8gz99ODk9Y,True,author_5004,2026-05-24T13:40:55Z,2026-05-24T13:40:55Z,1,@author_5896 Giusto. Conoscevano Esattamente il Sito e quindi Perché erano lì.,UgwsLrbQsbuI4jFwwM54AaABAg.AX96rKsNySPAX9xXNwwVCE,3,ilmessaggero,author_5004
Ugz21ubPsgKHS1Zsu5N4AaABAg,,q8gz99ODk9Y,False,author_5004,2026-05-24T13:41:26Z,2026-05-24T13:48:02Z,0,🔷 L'UNIVERSITA' è COLPEVOLE. Chi Cancella è Colpevole. È l'Universita che ha Mandato lì la Ricercatrice e il resto dell'Equipe.. La Ricercatrice ha Fatto quello che le era stato Richiesto.,,0,ilmessaggero,author_5004
UgzO0_HdD3Gig9Cc-7h4AaABAg,,q8gz99ODk9Y,False,author_5004,2026-05-24T13:47:05Z,2026-05-24T14:44:01Z,0,"🔷 Il Marito ci vorrebbe fare credere che è ""esausto"" per le Polemiche e la Cancellazione dal Sito.. e Non Distrutto per il Doppio Lutto, compresa la figlia ?????? 🤦",,0,ilmessaggero,author_5004
UgwNljGgsbvmh7Yf8NN4AaABAg,,q8gz99ODk9Y,False,author_5004,2026-05-24T13:48:50Z,2026-05-24T13:53:53Z,0,🔷 Perché Cancellano ? Perché Cancellano le TRACCE della RICERCA.. Che Cosa Cercavano ??,,0,ilmessaggero,author_5004
UgwyO-c0u7Gmutrl3bV4AaABAg.AX8t0CIByK_AXBrsI6rTgo,UgwyO-c0u7Gmutrl3bV4AaABAg,q8gz99ODk9Y,True,author_120,2026-05-24T14:14:14Z,2026-05-24T14:14:14Z,0,ma vai in culo Barbers,UgwyO-c0u7Gmutrl3bV4AaABAg,1,ilmessaggero,author_120
UgymD2LAHHFt1pGpnd54AaABAg,,q8gz99ODk9Y,False,author_4376,2026-05-24T14:36:15Z,2026-05-24T14:36:15Z,1,L'Università di Genova e il marito nascondono qualcosa...comportamento alquanto strano!,,0,ilmessaggero,author_4376
UgyhG_UJRjeIelONIkB4AaABAg,,q8gz99ODk9Y,False,author_5004,2026-05-24T14:46:43Z,2026-05-24T14:56:08Z,0,"🔷 Le Università Nascondono il vero Obiettivo per cui Mandano i propri Ricercatori e NON È LA PRIMA VOLTA.. 🔹Mi viene in mente il noto caso di Giulio Reggeni in Egitto 🇪🇬.. 🔹Ma anche il meno noto caso di Alessandro Coatti, biologo ricercatore ucciso in Colombia nel 2025 🇨🇴..",,0,ilmessaggero,author_5004
Ugx71MVsIl6i1dXP6Ft4AaABAg,,q8gz99ODk9Y,False,author_5004,2026-05-24T14:57:06Z,2026-05-24T15:50:33Z,0,🔷 Con Chi COLLABORANO le Università ? 😎,,0,ilmessaggero,author_5004
Ugza-sHK_wgATqobW1t4AaABAg,,q8gz99ODk9Y,False,author_5042,2026-05-24T15:47:46Z,2026-05-24T15:47:46Z,2,"Ipocrisia e pochezza umana. Fino a ieri la idolatravano con tanti elogi, parole commoventi, lacrime e oggi la cancellano.",,0,ilmessaggero,author_5042
Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC1iI-C7rS,Ugza-sHK_wgATqobW1t4AaABAg,q8gz99ODk9Y,True,author_5004,2026-05-24T15:49:00Z,2026-05-24T15:49:00Z,1,Traduzione: Prima era solo Retorica; Ora è Precauzione nel nascondere alcune verità..,Ugza-sHK_wgATqobW1t4AaABAg,1,ilmessaggero,author_5004
UgxK2aPSLzSQd01JooB4AaABAg,,q8gz99ODk9Y,False,author_520,2026-05-24T15:49:44Z,2026-05-24T15:49:44Z,1,Soldi di qualche contributo spesi male. Queste spedizioni sono onerose e non per tutti. Dei sub altamente qualificati hanno rischiato la vita per portare alla luce delle salme di persone ahimè sprovvedute. Spiace ma si rischiavano altre morti.,,0,ilmessaggero,author_520
UgwRnLmAeZMw2ja60Ch4AaABAg,,q8gz99ODk9Y,False,author_5004,2026-05-24T15:51:50Z,2026-05-24T15:52:40Z,0,🔷 Lo vogliamo dire che Queste Ricerche Costose sono Pagate con SOLDI PUBBLICI❓❓,,0,ilmessaggero,author_5004
Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC28WLUgIp,Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC1iI-C7rS,q8gz99ODk9Y,True,author_5042,2026-05-24T15:52:43Z,2026-05-24T15:52:43Z,0,@user effetti con questo gesto c'è da aspettarsi qualche sorpresina....ma tanto sono dati recuperabili,Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC1iI-C7rS,2,ilmessaggero,author_5042
Ugw-4bcwwfU3hdIKg6p4AaABAg.AXAIEyYtU4XAXC2TJS-R6M,Ugw-4bcwwfU3hdIKg6p4AaABAg.AXAIEyYtU4XAXBm_n96nbI,q8gz99ODk9Y,True,author_5898,2026-05-24T15:55:33Z,2026-05-24T15:55:33Z,0,@user lo so se è proprio così,Ugw-4bcwwfU3hdIKg6p4AaABAg.AXAIEyYtU4XAXBm_n96nbI,2,ilmessaggero,author_5898
Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC2iIb8HBP,Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC28WLUgIp,q8gz99ODk9Y,True,author_5004,2026-05-24T15:57:44Z,2026-05-24T15:57:44Z,0,@author_5042 E Chi li va a recuperare ??,Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC28WLUgIp,3,ilmessaggero,author_5004
Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC42pao7dB,Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC28WLUgIp,q8gz99ODk9Y,True,author_5042,2026-05-24T16:09:25Z,2026-05-24T16:09:25Z,0,@user necessita il gip può dare mandato a degli esperti informatici forensi perché nulla di quello che si cancella da un pc é cancellato veramente.,Ugza-sHK_wgATqobW1t4AaABAg.AXC1_I_euQIAXC2iIb8HBP,4,ilmessaggero,author_5042
