comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzwF1gWHUUwHiYKz3R4AaABAg,,Q7WV2-97Pms,False,author_4816,2026-05-23T06:00:03Z,2026-05-23T06:00:03Z,0,"Ci sono persone che, nel momento più difficile, scelgono di entrare nel buio per riportare luce agli altri. Quei tre speleo-sub finlandesi non hanno cercato gloria, denaro o applausi. Hanno rischiato la vita per restituire dignità, pace e verità a delle famiglie. Il loro gesto è un esempio enorme da seguire: fare il bene anche quando nessuno guarda, aiutare senza chiedere nulla in cambio, mettere l’umanità davanti a tutto. In tempi in cui spesso conta apparire, loro hanno insegnato cosa significa davvero essere uomini.",,0,lastampa,author_4816
UgwWvaEJHrjE7dmCWdp4AaABAg,,Q7WV2-97Pms,False,author_4817,2026-05-23T07:32:14Z,2026-05-23T07:32:14Z,0,❤❤❤❤,,0,lastampa,author_4817
UgzuTIxr-1kfog2iPih4AaABAg,,Q7WV2-97Pms,False,author_4818,2026-05-23T07:44:20Z,2026-05-23T07:44:20Z,0,Bravi bravi ❤,,0,lastampa,author_4818
UgzQ0ly4EjeV1NsHJ0V4AaABAg,,Q7WV2-97Pms,False,author_94,2026-05-23T07:46:15Z,2026-05-23T07:46:15Z,0,Un riconoscimento da parte dello Stato a queste persone e' doveroso.,,0,lastampa,author_94
UgwgJ24evSjSI_1nyRp4AaABAg,,Q7WV2-97Pms,False,author_4819,2026-05-23T09:06:38Z,2026-05-23T09:06:38Z,0,Infinitamente grazie❤❤❤,,0,lastampa,author_4819
Ugy15Zbc5AGMeON2cYN4AaABAg,,Q7WV2-97Pms,False,author_4820,2026-05-23T09:53:57Z,2026-05-23T09:53:57Z,0,Bravissimi,,0,lastampa,author_4820
UgyEVqGIHm5CmAnLfNl4AaABAg,,Q7WV2-97Pms,False,author_4821,2026-05-23T10:06:08Z,2026-05-23T10:06:08Z,0,Grazie ❤,,0,lastampa,author_4821
Ugzq_LSpygE4ihksVYN4AaABAg,,Q7WV2-97Pms,False,author_4822,2026-05-23T10:24:07Z,2026-05-23T10:24:07Z,0,Siete tre eroi complimenti x tutto❤❤❤,,0,lastampa,author_4822
UgwQK9OiL3VLsVkiSEd4AaABAg,,Q7WV2-97Pms,False,author_6,2026-05-23T10:30:11Z,2026-05-23T10:30:11Z,0,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻❤️❤️❤️❤️❤️❤️,,0,lastampa,author_6
Ugwpz3lQJGvGIuhEljN4AaABAg,,Q7WV2-97Pms,False,author_4823,2026-05-23T11:44:34Z,2026-05-23T11:44:34Z,0,Grandiosi!!!!!!Grazie!!!!,,0,lastampa,author_4823
UgztUaKlZoPrEIpP6jR4AaABAg,,Q7WV2-97Pms,False,author_4824,2026-05-23T11:51:53Z,2026-05-23T11:51:53Z,0,❤👍👏,,0,lastampa,author_4824
UgyhdmRmUwQ0vqnaT7J4AaABAg,,Q7WV2-97Pms,False,author_4825,2026-05-23T12:49:20Z,2026-05-23T12:49:20Z,0,"Grazie mille, per tutto il lavoro ché avete fatto E molto bello conoscere persone come voi, Molto Bravi per tutto il lavoro ché avete fatto, Purtroppo mi dispiace moltissimo per la tragedia ché è successo alle Maldive, Grazie per tutto il vostro lavoro siete stati molto bravi, Un grande saluto dalla Sicilia, E grazie mille per tutto...❤❤❤😊🥰🙋",,0,lastampa,author_4825
UgwwFU6zzeQHYhFU4V14AaABAg,,Q7WV2-97Pms,False,author_4826,2026-05-23T12:55:38Z,2026-05-23T12:55:38Z,0,"Da italiana verace,vi ringrazio di vero ❤ siete degli eroi.❤",,0,lastampa,author_4826
UgxfBhsQ4_4H61zMdUp4AaABAg,,Q7WV2-97Pms,False,author_4827,2026-05-23T13:13:39Z,2026-05-23T13:13:39Z,0,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,,0,lastampa,author_4827
UgxARoHkRC0_E88mxmR4AaABAg,,Q7WV2-97Pms,False,author_4828,2026-05-23T14:14:58Z,2026-05-23T14:14:58Z,0,"Grazie bravissimi professionisti. Congratulazioni per il, vostro lavoro così complesso e pericoloso.",,0,lastampa,author_4828
UgyDKIsxx9KonnopQRd4AaABAg,,Q7WV2-97Pms,False,author_4829,2026-05-23T15:21:01Z,2026-05-23T15:21:01Z,0,Grazieeee 🙏,,0,lastampa,author_4829
Ugyz2Yuq9fHi_pPPf_h4AaABAg,,Q7WV2-97Pms,False,author_4075,2026-05-23T15:51:43Z,2026-05-23T15:55:27Z,0,JENNY.. .SAMI. ..PATRICK you are the best in the world...thank you for your help and great generosity and humanity ...you'v done a great think.. you risked you lives for our death ..THANK YOU FINLAND..❤❤❤🇮🇹🇫🇮,,0,lastampa,author_4075
Ugxzc1bGuKMMEuav_ut4AaABAg,,Q7WV2-97Pms,False,author_4830,2026-05-23T16:03:13Z,2026-05-23T16:03:13Z,0,Siete speciali.. Grazie❤,,0,lastampa,author_4830
Ugw1hgmE3QxhJ1c5fM14AaABAg,,Q7WV2-97Pms,False,author_4342,2026-05-23T16:15:48Z,2026-05-23T16:15:48Z,0,Grazie di cuore per quello che avete fatto ❤❤❤ grazie infinite ❤❤❤,,0,lastampa,author_4342
Ugx2rQ5s_PSmDTyVv3B4AaABAg.AX6L1r0Lk39AX9W03ZDgmv,Ugx2rQ5s_PSmDTyVv3B4AaABAg,Q7WV2-97Pms,True,author_4342,2026-05-23T16:15:59Z,2026-05-23T16:15:59Z,0,Vero ❤❤❤,Ugx2rQ5s_PSmDTyVv3B4AaABAg,1,lastampa,author_4342
UgwCAQmjdm1LxCdXnGV4AaABAg,,Q7WV2-97Pms,False,author_4831,2026-05-23T18:27:47Z,2026-05-23T18:27:47Z,0,Grazie al team che ha riportato alle loro famiglie i Corpi dei sub italiani senza chiedere alcun compenso. Penso che il presidente Mattarella riconoscerà questo team per il loro lavoro.🙏🌹🇮🇹❤️,,0,lastampa,author_4831
Ugw2ajQ3e7UErZxEyRd4AaABAg,,Q7WV2-97Pms,False,author_4831,2026-05-23T18:29:24Z,2026-05-23T18:29:24Z,0,Tank you so much Finland.❤,,0,lastampa,author_4831
UgyOvK9Gm_v3lkWGbZR4AaABAg,,Q7WV2-97Pms,False,author_4832,2026-05-23T20:08:03Z,2026-05-23T20:08:03Z,0,"Grazie, siete delle persone straordinarie",,0,lastampa,author_4832
UgxU2HFVGpZ8wwSbvoV4AaABAg,,Q7WV2-97Pms,False,author_4833,2026-05-23T20:12:19Z,2026-05-23T20:14:26Z,0,Grazie per la vostra generosità e professionalità. Il Signore vi protegga in ogni vostra impresa.,,0,lastampa,author_4833
Ugxi3ELuDKfmLwj0Mfh4AaABAg,,Q7WV2-97Pms,False,author_1681,2026-05-23T21:06:54Z,2026-05-23T21:06:54Z,0,...Grazie eroi.....❤❤❤,,0,lastampa,author_1681
Ugxvu6XaszNo5IXXX5J4AaABAg,,Q7WV2-97Pms,False,author_4834,2026-05-23T21:08:15Z,2026-05-23T21:08:15Z,0,Grazie 😢😢😢,,0,lastampa,author_4834
Ugy0mNFroE0M5FodUh54AaABAg,,Q7WV2-97Pms,False,author_4835,2026-05-23T21:24:32Z,2026-05-23T21:24:32Z,0,Super 👍 Congratulations!,,0,lastampa,author_4835
UgxYMLjb-yPBm0fffwp4AaABAg,,Q7WV2-97Pms,False,author_4836,2026-05-23T21:48:05Z,2026-05-23T21:48:05Z,0,Heros ❤,,0,lastampa,author_4836
UgxBY5p5uIhAnqPR4qd4AaABAg,,Q7WV2-97Pms,False,author_3665,2026-05-23T21:52:56Z,2026-05-23T21:52:56Z,0,Grandi,,0,lastampa,author_3665
UgxVDHB2BNOIl0fyjgB4AaABAg,,Q7WV2-97Pms,False,author_4837,2026-05-23T22:19:47Z,2026-05-23T22:19:47Z,0,Grazie,,0,lastampa,author_4837
UgzqpKU7C1O1MPgIan94AaABAg,,Q7WV2-97Pms,False,author_4838,2026-05-23T23:35:05Z,2026-05-23T23:35:05Z,0,"❤ Siete persone di una grande sensibilita` , dotate di una meravigliosa empatia ... davvero uniche . Non vi dimenticheremo ! ❤❤❤",,0,lastampa,author_4838
UgyKDjYrDEuycBjpd854AaABAg,,Q7WV2-97Pms,False,author_4839,2026-05-24T00:02:07Z,2026-05-24T00:02:07Z,0,A nome delle famiglie grazie❤,,0,lastampa,author_4839
UgxRHKH6Lf1IFGNUuzp4AaABAg,,Q7WV2-97Pms,False,author_4840,2026-05-24T08:50:39Z,2026-05-24T08:50:39Z,0,"Grazie dall Italia, siete stupendi",,0,lastampa,author_4840
UgwtJYVlJ4E7KHWiNLJ4AaABAg,,Q7WV2-97Pms,False,author_4841,2026-05-24T08:53:10Z,2026-05-24T08:53:10Z,0,Persone splendide ❤❤grazie d tt cuore ❤️ ❤️,,0,lastampa,author_4841
UgyxVanHMYqqtVl31sB4AaABAg,,Q7WV2-97Pms,False,author_4841,2026-05-24T09:00:06Z,2026-05-24T09:00:06Z,0,You re three wonderful persons and we thank you all for your good hearth and your love.we covey you our best congratulations. ❤❤❤❤❤❤❤❤,,0,lastampa,author_4841
UgzSjNt1twGpOs0hN3Z4AaABAg,,Q7WV2-97Pms,False,author_4842,2026-05-24T09:13:10Z,2026-05-24T09:13:10Z,0,Grandi persone. Di cuore. Magari un mondo cosi. Grazie.,,0,lastampa,author_4842
UgzOZySP9AM_qPLJSHN4AaABAg,,Q7WV2-97Pms,False,author_4843,2026-05-24T09:25:12Z,2026-05-24T09:25:12Z,0,Grazie mille siete persone con un grande cuore empatia e umanità che al giorno d'oggi è difficile trovare grazie di esserci ❤️❤️❤️,,0,lastampa,author_4843
Ugyany8eLIIMP6qhZ_V4AaABAg,,Q7WV2-97Pms,False,author_4844,2026-05-24T10:32:28Z,2026-05-24T10:32:28Z,0,"che bello....non si prendono tutta la gloria, ma ringraziano tutti coloro che li hanno aiutati e che hanno collaborato....veramente speciali",,0,lastampa,author_4844
UgyDGufobeWCU6dudzp4AaABAg,,Q7WV2-97Pms,False,author_4845,2026-05-24T18:11:08Z,2026-05-24T18:11:08Z,0,❤,,0,lastampa,author_4845
UgzIinz8HDy9PqjQhwR4AaABAg,,Q7WV2-97Pms,False,author_4406,2026-05-24T18:14:20Z,2026-05-24T18:14:20Z,0,Grazie mille per la disponibilità e professionalità. Tutta Italia vi ringrazia.,,0,lastampa,author_4406
Ugw3_G7ROJ2wpmxFDtd4AaABAg,,Q7WV2-97Pms,False,author_4846,2026-05-24T18:33:26Z,2026-05-24T18:33:26Z,0,Veramente grandi professionisti.,,0,lastampa,author_4846
UgwOE5QIzMmdFwH2Hvd4AaABAg,,Q7WV2-97Pms,False,author_4847,2026-05-25T11:56:04Z,2026-05-25T11:56:04Z,0,"Questi sono veri esperti, non quelli che sono morti. Dispiace, ma se la sono cercata.",,0,lastampa,author_4847
Ugx6qVwEOyGTPnlcbAl4AaABAg,,Q7WV2-97Pms,False,author_4848,2026-05-25T19:32:10Z,2026-05-25T19:32:10Z,0,Grazie a Tutti !,,0,lastampa,author_4848
UgxpJGVnK4XL070ob2d4AaABAg,,Q7WV2-97Pms,False,author_4849,2026-05-26T13:40:11Z,2026-05-26T13:40:11Z,0,Onnea eu moro na Finlandia 12 anos que voltei eles sao organizados e bem discretos 🙏🇫🇮🥰,,0,lastampa,author_4849
UgxLLw3DQeqfOfMvYrl4AaABAg,,Q7WV2-97Pms,False,author_4850,2026-05-26T18:37:15Z,2026-05-26T18:37:15Z,0,Grazie,,0,lastampa,author_4850
