comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugwb7XC8f-hyr6XIADp4AaABAg,,0ygRiFhgrzA,False,author_52,2026-05-25T16:24:49Z,2026-05-25T16:24:49Z,9,"O sindaco,o presidente di regione poi su nuovo sindaco, praticamente stipendiato a vita dai cittadini. Ma poi vogliono il cambiamento 😂😂😂😂😂 cari napoletani siete vergognosi. Sputatevi in un occhio va. E io non sono razzista,ma fate proprio pena",,0,repubblica,author_52
UgyElqdJKs8VJkY83JF4AaABAg,,0ygRiFhgrzA,False,author_1861,2026-05-25T16:25:05Z,2026-05-25T16:25:05Z,1,Invece nelle altre parti d'italia che fanno?,,0,repubblica,author_1861
UgyQFx5-dWt9AV6C_0l4AaABAg,,0ygRiFhgrzA,False,author_1861,2026-05-25T16:26:13Z,2026-05-25T16:26:13Z,0,La mafia e' ormai la vera padrona! I parlamentari le loro pedine! Sveglia signori!!!!,,0,repubblica,author_1861
UgyETcy67gPkaih5TNh4AaABAg,,0ygRiFhgrzA,False,author_92,2026-05-25T16:26:23Z,2026-05-25T16:26:23Z,0,"Se in campania ha vinto la camorra ,in calabria ha vinto la ndragheta ,in tutta l'italia visti i risultati ottenuti ha vinto ls mafia ,",,0,repubblica,author_92
Ugxeha1xDr2_kli2BLd4AaABAg,,0ygRiFhgrzA,False,author_27,2026-05-25T16:26:41Z,2026-05-25T16:26:41Z,0,Crozza potrà continuare a pagare il mutuo😂,,0,repubblica,author_27
UgwRg0wlYx5uCuARpyh4AaABAg,,0ygRiFhgrzA,False,author_30,2026-05-25T16:29:25Z,2026-05-25T16:29:25Z,0,Se sento un Salernitano che si lamenta gli sputo in faccia.,,0,repubblica,author_30
UgxXTrQaIO84GpwGpud4AaABAg.AXEbMvMA7HMAXEgJaUY-f4,UgxXTrQaIO84GpwGpud4AaABAg,0ygRiFhgrzA,True,author_30,2026-05-25T16:30:58Z,2026-05-25T16:30:58Z,3,Lavoro garantito!,UgxXTrQaIO84GpwGpud4AaABAg,1,repubblica,author_30
UgzJOLhzkK2HhvPri4B4AaABAg.AXEbIsvahkIAXEgigQlBjJ,UgzJOLhzkK2HhvPri4B4AaABAg,0ygRiFhgrzA,True,author_144,2026-05-25T16:34:32Z,2026-05-25T16:34:32Z,0,@author_1864 a che famiglia mafiosa appartieni tu ?? Scissionisti?? Casalesi ??? E scrivi in minuscolo buffone,UgzJOLhzkK2HhvPri4B4AaABAg.AXEbIsvahkIAXEfS6P6rp1,2,repubblica,author_144
UgyLjQEr3WDyZEpl2ix4AaABAg,,0ygRiFhgrzA,False,author_53,2026-05-25T17:07:05Z,2026-05-25T17:07:05Z,12,Troppi delinquenti ci contavano....,,0,repubblica,author_53
UgzLDznn6tlFjc2G0Qx4AaABAg,,0ygRiFhgrzA,False,author_1866,2026-05-25T17:12:44Z,2026-05-25T17:12:44Z,1,Grande VINCE' ... premio di consolazione avresti meritaro il 3.zo mandato sapoiamo che farai bene anche a SALERNO,,0,repubblica,author_1866
UgzXIOANBY2mOkztRbd4AaABAg,,0ygRiFhgrzA,False,author_1867,2026-05-25T17:23:10Z,2026-05-25T17:23:10Z,0,Io per me quando lo sentito combattere su alcuni temi mi sembra uba persona valida e ben venga che decide della sorte di tanti esseri umani fino all'ultimo. E viv le scimmie coscienti e coerenti,,0,repubblica,author_1867
Ugz6ZI5ngW_wrud3L6V4AaABAg,,0ygRiFhgrzA,False,author_292,2026-05-25T17:34:48Z,2026-05-25T17:34:48Z,0,Il figlio nel PD e lui nonostante l'eta' e diversi mandati ancira in sella. Molto raccomandato.....poi dicono i giovani devono lavorare..... Se le suonano e se le cantano. Chi e' la stronza o stronzo in questo caso. Cosi' disse alla Meloni. Auguri,,0,repubblica,author_292
UgyoLDpzzJQ1VhNHNZt4AaABAg,,0ygRiFhgrzA,False,author_260,2026-05-25T17:41:52Z,2026-05-25T17:41:52Z,0,"peggio per voi, uno dei peggiori, più beceri, cafoni e incivili politici in assoluto",,0,repubblica,author_260
Ugwyv5VEX1fQQ3ydBZh4AaABAg,,0ygRiFhgrzA,False,author_1868,2026-05-25T17:45:02Z,2026-05-25T17:45:02Z,0,MEGLIO NON COMMENTARE,,0,repubblica,author_1868
UgxJO2ixdvlZ0bs9CGF4AaABAg,,0ygRiFhgrzA,False,author_1605,2026-05-25T17:45:32Z,2026-05-25T17:45:32Z,0,"non ci credo, vai crozza ciai der materiale pe famme ride dajeeee",,0,repubblica,author_1605
UgyETcy67gPkaih5TNh4AaABAg.AXEfmwyWyEcAXEp_of-Yjb,UgyETcy67gPkaih5TNh4AaABAg,0ygRiFhgrzA,True,author_1869,2026-05-25T17:51:58Z,2026-05-25T17:51:58Z,0,Perché in Calabria ha vinto là sinistra è i 5stalle 😂😂😂😂😂😂😂😂😂😂😂,UgyETcy67gPkaih5TNh4AaABAg,1,repubblica,author_1869
Ugwb7XC8f-hyr6XIADp4AaABAg.AXEfbXATEgiAXEq-bdhJZW,Ugwb7XC8f-hyr6XIADp4AaABAg,0ygRiFhgrzA,True,author_1869,2026-05-25T17:55:37Z,2026-05-25T17:55:37Z,0,"Guarda che i pisciaiuoli non sono napoletani, sono solo delle zecche al punto che tiferò Brescia per farli restare dove si meritano di stare ste merde salernitane",Ugwb7XC8f-hyr6XIADp4AaABAg,1,repubblica,author_1869
Ugx8n8B2YDAgbBIcA5B4AaABAg,,0ygRiFhgrzA,False,author_1870,2026-05-25T18:12:40Z,2026-05-25T18:12:40Z,3,Ma chi rinuncia a queste cuccagna la politica e una manna una assicurazione di benessere li chiamiamo stupidi ??????,,0,repubblica,author_1870
UgywvOrrPrJaPR2mPgt4AaABAg,,0ygRiFhgrzA,False,author_1871,2026-05-25T18:16:28Z,2026-05-25T18:16:28Z,3,Ma come è possibile,,0,repubblica,author_1871
UgyFpDHbXO9DCvrIS_94AaABAg,,0ygRiFhgrzA,False,author_437,2026-05-25T18:20:23Z,2026-05-25T18:20:23Z,1,di nuovo se lo sono eletto ?,,0,repubblica,author_437
Ugy9g8lX9LLp8M56hiR4AaABAg,,0ygRiFhgrzA,False,author_1872,2026-05-25T18:21:10Z,2026-05-25T18:21:10Z,0,Questo vi meritate salernitani non vi lamentate più bell.avvenire x i vostri figli,,0,repubblica,author_1872
UgwUORrbSqon82E_ThF4AaABAg,,0ygRiFhgrzA,False,author_1873,2026-05-25T18:23:10Z,2026-05-25T18:23:10Z,0,e che palle vai in pensione,,0,repubblica,author_1873
UgyEq777QVS6WvfkXY94AaABAg,,0ygRiFhgrzA,False,author_1874,2026-05-25T18:23:59Z,2026-05-25T18:23:59Z,14,Mi domando se gualcuno aveva gualche dubbio😂😂😂😂😂😂😂😂🎉,,0,repubblica,author_1874
UgwBjnG8BTVDYqj42BN4AaABAg,,0ygRiFhgrzA,False,author_1875,2026-05-25T18:24:08Z,2026-05-25T18:24:08Z,0,Meglio in terronia che al nord..... che se lo godano pure...,,0,repubblica,author_1875
UgzfHscd4jpIw-D70Jp4AaABAg,,0ygRiFhgrzA,False,author_4,2026-05-25T18:27:59Z,2026-05-25T18:27:59Z,0,"De luca , fonte inesauribile per crozza!!!",,0,repubblica,author_4
