comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgyKgwDKOwDM-eS2UXR4AaABAg.AXHGjSPuPsZAXHdkLdw5XT,UgyKgwDKOwDM-eS2UXR4AaABAg,_mcf96lYr6I,True,author_292,2026-05-26T20:06:16Z,2026-05-26T20:06:16Z,0,"Invece i giullari di prima come erano. La benzina e' sempre aumentata. Non dite cretinate. Cosi' come le bollette luce e gas. Ma adesso arriveranno gli islamici che ci aiuteranno , non vedo l'ora. Ci risentiamo nel 2027. A presto.....",UgyKgwDKOwDM-eS2UXR4AaABAg,1,repubblica,author_292
UgxDEuNB1huAQLMUiAZ4AaABAg.AXHLWV8JftbAXHdqt5EmKn,UgxDEuNB1huAQLMUiAZ4AaABAg,_mcf96lYr6I,True,author_292,2026-05-26T20:07:10Z,2026-05-26T20:07:10Z,0,@author_693😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,UgxDEuNB1huAQLMUiAZ4AaABAg.AXHLWV8JftbAXHcUwk0D5R,2,repubblica,author_292
UgxDEuNB1huAQLMUiAZ4AaABAg.AXHLWV8JftbAXHe3p5_SxT,UgxDEuNB1huAQLMUiAZ4AaABAg,_mcf96lYr6I,True,author_693,2026-05-26T20:09:04Z,2026-05-26T20:09:04Z,0,"@user signora, se non l'ha ancora capito, di aver scritto una vaccata, provi a ripensarci ancora un po, magari ci arriva da sola",UgxDEuNB1huAQLMUiAZ4AaABAg.AXHLWV8JftbAXHdqt5EmKn,3,repubblica,author_693
UgxDEuNB1huAQLMUiAZ4AaABAg.AXHLWV8JftbAXHeaqoc5FA,UgxDEuNB1huAQLMUiAZ4AaABAg,_mcf96lYr6I,True,author_292,2026-05-26T20:13:43Z,2026-05-26T20:13:43Z,0,"@user vaccata sara' passata a casa tua. Da quale paese vieni? Illustrissimo .se non ti sta bene, non rispondere. Il tuo parere e' muffa. Io sono di destra e tu?. Degli anarchici, Islam 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 sai come dicono a Milano? Mi fermo.",UgxDEuNB1huAQLMUiAZ4AaABAg.AXHLWV8JftbAXHe3p5_SxT,4,repubblica,author_292
UgyKgwDKOwDM-eS2UXR4AaABAg.AXHGjSPuPsZAXI0v3Q4z-U,UgyKgwDKOwDM-eS2UXR4AaABAg.AXHGjSPuPsZAXHdkLdw5XT,_mcf96lYr6I,True,author_41,2026-05-26T23:37:27Z,2026-05-26T23:37:27Z,0,@user,UgyKgwDKOwDM-eS2UXR4AaABAg.AXHGjSPuPsZAXHdkLdw5XT,2,repubblica,author_41
UgyKgwDKOwDM-eS2UXR4AaABAg.AXHGjSPuPsZAXI1KE-xDQ-,UgyKgwDKOwDM-eS2UXR4AaABAg.AXHGjSPuPsZAXI0v3Q4z-U,_mcf96lYr6I,True,author_292,2026-05-26T23:41:01Z,2026-05-26T23:41:01Z,0,@user tu te lo gia' detto piu' di una volta . TSO .,UgyKgwDKOwDM-eS2UXR4AaABAg.AXHGjSPuPsZAXI0v3Q4z-U,3,repubblica,author_292
Ugzy21H22NR2EAi78F54AaABAg,,_mcf96lYr6I,False,author_704,2026-05-27T00:32:48Z,2026-05-27T00:32:48Z,0,"eccoli quelli di greenwash, degni membri della lobby T&E. Ma dopo che ci avete fatto spendere trilioni di triliardi in idiozie green su cui avrete sicuramente lucrato, cosa ne dite che la temperatura del pianeta non solo non scende ma accelera pure? qualcuno dei vostri pseudoscienziati ha teorie a riguardo?",,0,repubblica,author_704
Ugz8xN74deGJYDW0cb54AaABAg.AXHQO8mGYoFAXI8ANu1OKU,Ugz8xN74deGJYDW0cb54AaABAg,_mcf96lYr6I,True,author_704,2026-05-27T00:40:50Z,2026-05-27T00:40:50Z,0,meglio tornare alla Tatcher come esempio perchè queste qua non ne escono benissimoi.,Ugz8xN74deGJYDW0cb54AaABAg,1,repubblica,author_704
UgzAGdFGZLJNrxwz6Pd4AaABAg.AXHKrkRVpH7AXK-nbvU4sN,UgzAGdFGZLJNrxwz6Pd4AaABAg,_mcf96lYr6I,True,author_699,2026-05-27T18:06:10Z,2026-05-27T18:07:27Z,0,Questo è il mio commento preferito 😂😂😂 però ci dovresti aggiungere cornuti 🤘. Gli dà un certo tocco di eleganza .,UgzAGdFGZLJNrxwz6Pd4AaABAg,1,repubblica,author_699
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXI1IJSGwx9,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_224,2026-05-28T00:00:00+00:00,,0,😂,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,3,repubblica,author_224
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHsMxKXfGi,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_292,2026-05-28T00:00:00+00:00,,0,"Poverello. Mi stia bene grande uomo. E dorma tranquillo, non mi conosce , non mi pensi, non continui altrimenti interviene mio marito commissario di polizia.",UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,3,repubblica,author_292
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHpN2nuoMB,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_693,2026-05-28T00:00:00+00:00,,0,"@author_292 Egregia signora, se con questa risposta voleva confermare la sua ignoranza, complimenti c'è riuscita in pieno",UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,3,repubblica,author_693
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHfB-BVrHy,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_292,2026-05-28T00:00:00+00:00,,0,rivolgiti a ruffini roberto grandioso personaggio .,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,3,repubblica,author_292
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHbLV_4je3,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_693,2026-05-28T00:00:00+00:00,,0,"@author_30 Egregio signore, se invece di scrivere il suo commento, il tempo lo avesse impiegato per informarsi, avrebbe scoperto che il costo da lei citato è stato raggiunto durante il governo Draghi",UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHNTIOg3tX,5,repubblica,author_693
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHU4TWRsDK,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_7,2026-05-28T00:00:00+00:00,,0,@author_705 esatto....forse lui è di memoria corta....o forse non vuole ammettere l'evidenza,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,3,repubblica,author_7
